顺驰	1521840	
上挂	630100	
送花	2212158	
上原多香子	57139	
透过	15504996	
事务处	267966	
手机号码归属地查询	156496	
社会心理学	209845	
沙滩上	37280	
数码单反相机	216580	
殊形妙状	1	
社保基金	1147313	
伤筋动骨	165438	
以血洗血	1	
设展位	35900	
书香世家	1	
生手	231123	
世界围棋	113905	
闪闪	4901621	
信访办	164921	
生产力发展	536320	
书之后	88608	
说亲道热	1	
斯波利	39350	
上上下下	1379628	
矢量	1766559	
赏心	162011	
实事	1921279	
深入	31587360	
熟睡	2274105	
上溢下漏	1	
随笔	4464415	
是什么东东	449836	
三分法	37698	
瘦猪肉	127400	
水合肼	52711	
实验者	122071	
杀气	3787333	
十册	40841	
桑那	227986	
上把	804570	
双屏幕	70792	
是哪个	50919	
水产网	75707	
试题库	406320	
数控机械	53665	
生活方式	5410767	
深沪两市	179036	
岁寒松柏	1	
善门难开	1	
三时	391915	
识文谈字	1	
失学	779596	
上报	5756325	
三日	3322203	
水患	237938	
生活频道	820046	
舍死忘生	1	
山子	126361	
杀光	1026182	
砂仁	154204	
水泥路	378283	
三星堆	296771	
三曹对案	1	
选型	1298877	
色男	176952	
梳头发	123925	
以胶投漆	1	
使心用倖	1	
水情	339319	
以理服人	174650	
省府	354510	
三方	2142153	
射击篇	34891	
三新	189861	
巡逻车	182287	
巡视组	143020	
水火	1576397	
歃血为盟	1	
三教	399061	
斯蒂芬	853840	
桑户蓬枢	1	
双语	2815391	
十步香草	1	
上我	3110071	
四方八面	1	
三万元	498070	
生产线	8870436	
上戏	134951	
食草	230142	
信贷业务	357483	
选址	1859064	
书不尽意	1	
少数服从多数	177302	
上房	601674	
说项	79395	
生活常识	397455	
史莱姆	500006	
送走	2004929	
水怪	512178	
损毁	1017436	
始祖鸟	63171	
刷新率	424415	
水浴锅	81506	
首映会	82786	
十元	1042433	
省市	6637766	
上海鲜花	87912	
折刀	144094	
四两	688368	
失实	561777	
以管窥豹	1	
上手	3498180	
时移势迁	1	
以利于	656618	
思念	13803477	
时令蔬菜	34613	
水平考试	779654	
色拉寺	67763	
遗情书	73991	
送货	12182094	
稍候	429650	
十八	8045739	
山寺	321025	
十六	6898967	
势倾天下	1	
上扬	5611028	
设计服务	365845	
数码相机评测	80269	
树脂	5337457	
三支	1175320	
谁愿意	754295	
三相异步电动机	163495	
使你	6607182	
使用面积	2090769	
施工队	499703	
什么问题	3134681	
手机铃音	66336	
三招	1497177	
四百四病	1	
丝丝	4369315	
台湾日报	266169	
书缺有间	1	
省委	9451974	
社保卡	98235	
震憾力	37755	
汤水	337031	
上文	787161	
上方	8169306	
以一持万	1	
树蛙	58756	
三菱汽车	361032	
上新	550232	
手机评测	272386	
少壮不努力	1	
水枪	437710	
首善之区	1	
社会党	261944	
说要	7780008	
蜀锦吴绫	1	
野蛮人	1135418	
三折	406073	
思想体系	237947	
双面绒	57325	
商品房	8940817	
爽口	842882	
汤汤	217006	
十五届	764643	
生擒	632949	
野兽派	89011	
三把	662096	
山居	395331	
水土保持	1031513	
深埋	803794	
书店价	140445	
双螺杆	211125	
施封锁	53779	
实用技巧	617916	
宋史	241819	
湿法	334051	
双引号	259581	
识时务者为俊杰	150627	
丧胆亡魂	1	
水柱	679363	
上旬	2058578	
说些什么	2190269	
三言两语	1	
杀妻	361769	
以上干部	452227	
十国	340393	
书城	5265900	
宋法棠	68061	
山岗	483208	
十五岁	1185114	
书场	200741	
三长四短	1	
鹬蚌相争	104903	
收尸	324062	
少数民族地区	426104	
三才	425279	
商贾	671413	
水月	1421761	
输肝沥胆	1	
三所	330486	
神经末梢	253949	
杀人事件	631616	
山岳	410943	
谁叫你	1250946	
诉讼	11528662	
上攻	1594625	
透视	5146970	
识别系统	711289	
恕我	704874	
散装	1586556	
省级机关	181661	
以苦为乐	36145	
死声活气	1	
鼠目寸光	141072	
叔嫂	40924	
深坑	406898	
萨基姆	204546	
水面下	116754	
水至清则无鱼	1	
双位数	68456	
师老兵疲	1	
三得利	101210	
数额	4779891	
省外	1087200	
射击类	1096578	
数学课	814980	
三十六种	34955	
山峰	2788411	
失而复得	437021	
算号	79723	
三房	1166576	
时针	417327	
三少爷	331910	
书坛	155774	
水平面	220671	
诉说	4303914	
三户	149505	
撕开	1580395	
山峡	123860	
水杯	818362	
生离死别	504463	
杀头	495042	
山峦	881995	
深切著白	1	
书坊	245814	
水来	759601	
设计图纸	382406	
时钟	6410315	
实实在在	3369748	
双赢	3245534	
上海帮	39441	
山崖	1224801	
水暖	1175934	
舜日尧年	1	
陕西汉	80640	
始于	2338850	
书通二酉	1	
世纪公园	218994	
算我	2320623	
搔首踟蹰	1	
湿润	3690940	
试乘试驾	134862	
速记	991413	
沙井	265585	
收款	2137790	
时长	2062200	
硕士专业学位	311675	
选出	4755661	
送君千里终须一别	1	
水煮鱼	509803	
舒了	985919	
以石投水	1	
神眉鬼眼	1	
山崩	285267	
是非得失	1	
世界先进水平	526183	
世界贸易组织	1103801	
水上漂	92646	
杀菌灯	64987	
蔬菜生产	407330	
傻瓜式	404593	
四氟	211641	
三八红旗手	112365	
试用版	3602743	
上操	57172	
析言破律	1	
塑料产品	161716	
十二点	1612482	
台湾当局	1239264	
十死九活	1	
数学公式	262228	
蜀桧	1270461	
四路	956181	
扫地机	77581	
沙溪镇	132382	
神魂颠倒	1	
三十三章	900851	
数字万用表	202496	
生态园林	94350	
塞满	896104	
生日	30202122	
数码单反	743091	
树枝状	35635	
震天雷	58628	
水星	1226494	
生理反应	313920	
朔方	173028	
十日游	66893	
思妙	176209	
神色不惊	1	
瘦弱	1697963	
时间	767969294	
以及其他	3569472	
手纹	54222	
数学课程	240606	
慎重	5587374	
朔料	33889	
散见	148521	
私密性	235353	
时间短	1051455	
深圳海关	161274	
实施条例	643680	
仕事	66944	
傻丫头	693271	
松柏之茂	1	
竖子成名	1	
选入	581559	
俗话说	2975395	
折合	1464115	
析毫剖芒	1	
神气活现	184686	
折旧率	180025	
山川	1575510	
是我党	113677	
三亲四眷	1	
四体百骸	1	
撒诈捣虚	1	
生效	5932961	
删去	845995	
数码广场	683944	
事与愿违	806904	
树下	2488040	
神飞气扬	1	
召唤	7396853	
松土	185520	
水晶	21951198	
商业评论	282241	
舒乙	44502	
水景	699504	
赏贤罚暴	1	
山工	49492	
斯人	587270	
朱唇粉面	1	
驷之过蠙	1	
四项基本原则	428789	
水手们	220541	
遗篇坠款	1	
侍从	993453	
升官发财	1	
水斗	82014	
宋柯	130005	
四顾	945602	
施工	31299518	
失之千里差若毫厘	1	
珊瑚岛	101349	
手制动	66915	
召回	2781242	
水文	1391493	
畲族	229837	
苏州码子	1	
输入阻抗	172841	
神人	870456	
水泥袋	58710	
上架	4632417	
瘦客户机	56628	
时限	2599369	
上一周	683053	
上轨道	138665	
死亡者	154968	
商报讯	467828	
神交	169834	
神仙	7635549	
甚于	406938	
设备安装工程	188114	
索菲特	153719	
闪酷	186596	
扫黄打非	270017	
数不清	1570314	
水源	3373215	
数黄道黑	1	
速读	404682	
戍边	172653	
始终若一	1	
双生子	108971	
时尚男人	160514	
刷装备	131920	
以莛扣钟	1	
斯托尔	161143	
失常	2474911	
数据库中	2890158	
搜霸	396050	
树敌	256448	
杀害	4900628	
十五年	1889028	
社会化	2570533	
松乔之寿	1	
商路	163013	
誓同生死	1	
上朝	366902	
手搭凉棚	34183	
上期	1242349	
甚么	6425286	
索菲	666801	
识字	2110946	
十名	783169	
送行	1248618	
塑胶厂	180902	
上月	2192145	
山庄	6582149	
十九岁	827004	
撒马尔	37529	
树状	969371	
丝袜图	34372	
税制	1135240	
素净	237396	
神主	262016	
上机	2024930	
设计中心	603537	
手套厂	42337	
是一种享受	603645	
税则	345294	
爽身粉	116913	
所费不赀	1	
台语歌	87346	
使酒骂坐	1	
湿湿	809116	
三思	1084183	
士族	200032	
实干家	92312	
实话实说	1512735	
双螺旋	140284	
视频会议	3819726	
台阁生风	1	
省部级	856931	
四山五岳	1	
液压站	41979	
所向无前	1	
死你	1941645	
时隔	1139213	
萨利姆	54135	
随缘	1799058	
上来	22971399	
三性	103420	
索尼数码	149573	
熟地黄	72701	
输出功率	1276992	
失当	299159	
施而不费	1	
十善	125789	
双轮	231244	
书名号	50417	
送礼物	1002809	
双轨	196953	
选取	4896101	
深处	13175565	
折回	545597	
时应注意	573414	
深圳宾馆	33967	
遗魂亡魄	1	
朔望	79641	
食蟹	39273	
实物	7135984	
熟视无睹	420497	
俗谚口碑	1	
升降机	933635	
朔月	74052	
苏醒	3018413	
四六级考试	902382	
酸酸乳	201819	
闪避	1890328	
手机上网	565551	
生涩	483601	
时时刻刻	1560096	
实体化	158685	
丝路	2119775	
说到底	1752151	
暑假里	203273	
深感	2980773	
野猫	585054	
收楼	406089	
时需	961472	
山东青岛	678332	
苏里	160603	
山西旅游	90022	
上更	611872	
实业银行	352792	
十一次	453552	
上曰	168436	
四海昇平	1	
山形	244537	
水净鹅飞	1	
手写体	65423	
使用寿命	2266839	
鼠窜蜂逝	1	
神会	293279	
信号弹	152327	
野生动物	3186709	
深沟固垒	1	
社会意识形态	57647	
搜集	17387884	
水榭	425033	
塑料杯	129584	
上海松江	261014	
三亚旅游	563454	
书吧	2104354	
手麻	52320	
社会主义经济	386308	
死时	673688	
施展	6455048	
上无片瓦下无插针之地	1	
食用方法	220290	
震音	38510	
生机	6210866	
深吸	2410741	
删减	479039	
山寨	1245372	
生活技能	409425	
随声附和	1	
深意	1441714	
谁伴我	144598	
神传	507072	
上映	8172654	
书名	11795003	
书后	713926	
甚佳	375777	
松花江污染	180975	
社会主义者	96873	
水暖配件	56803	
世界上最早	209716	
沙尘暴	1165107	
神位	195243	
散记	254359	
塞上江南	1	
双边	2400776	
素丝良马	1	
选区	1333068	
视频卡	151215	
设计图	868100	
硕士研究生	3400545	
数据库管理系统	290772	
神道设教	1	
孙行者	91213	
水电部	38035	
税单	93665	
数码商城	512583	
十六届三中	933043	
三大件	600076	
台湾省政府	53258	
上香	547341	
屎滚尿流	1	
水果篮	485545	
三夫成市虎	1	
守正不挠	1	
时异势殊	1	
守先待后	1	
随心舞	53133	
以锥刺地	1	
手不释卷	58417	
顺口溜	833574	
信长	1445185	
睡梦中	1825216	
搜狐娱乐	209028	
时间段内	190207	
失之千里	1	
实用工具	1093155	
双簧管	117732	
什么样	25207254	
收藏家	1183658	
水处理材料	42376	
深猷远计	1	
以蚓投鱼	1	
树立	13649924	
萨穆埃尔	180603	
手感	3685633	
上自习	436836	
视乐奇	68426	
虽死犹生	1	
以毁为罚	1	
生风	489353	
生活保障	1281816	
是多少	155481	
莎士比亚	1131841	
神舟笔记本电脑	172179	
睡了	5493328	
索纳塔	735627	
曙光路	101707	
四库全书	439238	
世扰俗乱	1	
水滴	1517760	
说古道今	1	
神色仓皇	1	
三角恋爱	103157	
三角函数	354270	
世界第一	2411591	
桑巴舞	508501	
失眠抑郁症	1090295	
十六届五中全会	979007	
师生关系	833615	
束发	210626	
霜霉病	99396	
伸伸	227003	
三班六房	1	
遗属	198096	
稍好	317844	
拭泪	266096	
升级补丁	1158103	
四衢八街	1	
水鬼	303255	
霜降	162581	
丧生	1896120	
四十五年	99541	
水母目虾	1	
兽聚鸟散	1	
四季春	42207	
室内设计	2223180	
水来伸手	1	
水枯石烂	1	
水洞	210907	
送回	2225728	
鼠屎污羹	1	
世界气象组织	51446	
稍大	724806	
商业活动	879392	
四柱	810276	
叔伯	189475	
野菊花	249003	
上海海关	154769	
首经贸	41607	
社科院	1371141	
三蛇七鼠	1	
三双	383923	
收集	31636534	
十几倍	203982	
水穷山尽	1	
睡下	776504	
崧生岳降	1	
朔风	212125	
商务	65097447	
碎石机	142214	
四氯化碳	106461	
侍者道	64038	
树高	222177	
尸禄素餐	1	
野生动植物	392969	
树篱	51107	
手性	144512	
上颚	96327	
缩放	1933690	
诗经	1104305	
尸禄素飡	1	
水光	373619	
婶母	43458	
上颌	130588	
遗憾	16734368	
巡幸	66090	
沙雕节	41834	
数数	795495	
狮鹫	289835	
神流气鬯	1	
以之	327119	
三四天	309296	
善报	57971	
伸了	2007839	
食方于前	1	
事件真相	148195	
透镜	647010	
试试看	3620411	
时乖运拙	1	
生长期	388837	
死马	199380	
水力发电	229263	
三十二岁	136585	
赛弗	273212	
三心二意	370551	
水里去	1	
搜索通	155316	
殊路同归	1	
说不出来	1086476	
孙文	256233	
视死犹归	1	
上风	1803181	
说尽	275480	
书记员	338083	
水循环	179635	
以为	32401169	
善始令终	1	
售饭	339873	
以下	111410024	
以上	159565531	
以东	1146224	
守望者	719188	
水渍	339181	
省辖市	405087	
税收政策	1283029	
神怿气愉	1	
食神	831803	
水兵	535137	
十室容贤	1	
扫地无遗	1	
输入用户名	4535013	
数码影像	1324908	
首付	1804590	
瘦子	505724	
试想想	77957	
柿子树	82822	
善战	787463	
实施过程	962776	
殊勋异绩	1	
桑土之防	1	
赏奇析疑	1	
束手束足	1	
思想上	1702770	
山羊皮	83856	
思考题	549441	
夙夜匪解	1	
色情网	1337308	
是什么日子	384413	
上岛咖啡	175313	
数量	79539585	
似曾相识	1594782	
十不闲儿	1	
数日	2312347	
舍利子	398713	
三浦友和	48458	
十六进制	571040	
沙参	119809	
生育率	200693	
谁杀了	159537	
上半部	400680	
收音	1191794	
桑榆之景	1	
台上	5460518	
三人组	440018	
私交	293169	
三寸鸟	1	
死党	1735740	
所在	42211334	
史正阳	45867	
瞬时	1163436	
商厦	1495997	
十三日	693974	
水泵厂	423540	
鲨威	220864	
数千万	711020	
书囊无底	1	
社会矛盾	667969	
手模	67185	
思想道德	2594555	
社稷	797493	
水蒸汽	139530	
选兵秣马	1	
甚深	584493	
搜歌	65019	
酸甜苦辣	1096586	
事都	3192391	
苏海韩潮	1	
信而好古	1	
手持	5444751	
手指	16925616	
死力	125238	
时间表	3505238	
死里逃生	806453	
透着	3101711	
赛诺菲	44814	
少管所	63907	
桑榆	84326	
野球拳	49226	
手捧	934109	
三鲜	361114	
赛尔	715770	
生产基地	5121930	
水温	1876788	
水泥瓦	114176	
数据库连接	695625	
说和	429559	
食不兼味	1	
三叠阳关	1	
稍宽	76858	
升位	217309	
以讹传讹	198675	
台盆	155596	
信用证	1260558	
柿子	950879	
双面胶	431411	
宋江	847065	
私学	44319	
数显	874786	
数学界	73417	
首份	264393	
商业价值	765686	
瘦肉	831525	
水蒸气	434088	
以及	166221882	
手急眼快	1	
善意	3073515	
水疗	402846	
桑椹	281317	
使然	1136323	
十一集	312738	
善感	183932	
所持	4188901	
剩饭	421950	
鹬蚌相危	1	
以屈求伸	1	
死别	173389	
孙晓	106023	
双选	130964	
说呀	509177	
世纪文学	422048	
树杈	178536	
死刑	4614816	
使心别气	1	
手指套	89969	
顺手	4707825	
山村老尸	58166	
上智下愚	1	
手掌	6089762	
山不转	82804	
三菱重工	212826	
事故处理	841857	
舍利塔	127053	
上不去	1140769	
手握	2514205	
手指头	1454932	
神圣工巧	1	
瘦骨嶙峋	182036	
书法家协会	382528	
甩脂机	419897	
售楼小姐	511866	
送变电工程	52018	
收银	1354498	
双休日	1322254	
是非颠倒	1	
上行下效	67042	
水饺	955776	
所含	1406019	
杉达	79850	
深大	222384	
随风飘	1038848	
手提	2896879	
谁他妈	133839	
收不到	907165	
十八般兵器	1	
伤弓之鸟	1	
舍本逐末	120719	
死前	1154604	
死去	7925777	
深根固蒂	1	
巡洋舰	1060036	
速度慢	1919632	
生平简介	149525	
伤着	393531	
食指大动	1	
顺理成章	1503731	
升上	925563	
射向	1857517	
少男少女	743504	
桑梓	268542	
水底摸月	1	
帅哥	14788885	
遗簪堕履	1	
以其昏昏	1	
三人行	1	
升为	1044793	
手链	2380231	
三冬二夏	1	
收藏到	3118929	
守夜人	167394	
树种	1273335	
水笔	157710	
夙世冤家	1	
塑壳	152621	
水晶礼品	109606	
手执	1099592	
首富	2139833	
设备服务	79905	
兽奸	61792	
水木行	35932	
手扶	722086	
什么歌	445997	
苏州大学	596284	
数月	1891154	
深谋远略	1	
食案方丈	1	
晒斑	81939	
酥糖	63944	
砂纸	327030	
设法	3971460	
砂石路	41453	
射频卡	170086	
折旧费	254375	
十三条	65011	
食管	524223	
瘦腰	121565	
实验仪	53918	
晒台	50817	
数控车床	351544	
势成骑虎	44190	
瘦腹	56845	
孙权	1041018	
虱胫虮肝	1	
朱衣使者	1	
视听音乐	88582	
夙云	39509	
上海飞机票	235569	
深惟重虑	1	
神经系统	1601235	
色彩学	62482	
狩猎者	199900	
桑树	330995	
生公说法	1	
液压工具	66954	
手抄	188868	
十七个	289081	
收集者	95734	
双皮奶	84024	
水煤浆	126401	
十七中	48046	
树神	47581	
手抖	214348	
三十二年	159205	
申屠	168215	
所附	515637	
深加工	2083556	
实处	2069527	
孙儿	451436	
三坐标	195817	
瘦脸	513107	
双环	519982	
属辞比事	1	
食货	82479	
室内	21703103	
手拷	36140	
时段	4732273	
山门	1231607	
散瞳	67863	
鼠标指针	382991	
手拿	1742150	
实验室	14223857	
桑桑	156981	
世界上最先进	533818	
数学史	77621	
生产责任制	285048	
申银万国	648428	
升任	647971	
说唱	1365953	
上马	2634422	
撒娇撒痴	1	
送电	439931	
升级档	728237	
善恶	1549742	
苏子	166226	
肃然	674580	
诗篇	1084500	
三高	556960	
生鲜	570422	
失张失智	1	
赛普特	114925	
苏步青	51817	
稍差	398200	
善果	113421	
牺牲品	1129530	
数据传输	2347275	
深爱你	174937	
视频自拍	143046	
信口雌黄	159107	
三好街	443929	
召开会议	1074628	
私服外挂	771866	
萨拉	1517721	
说句话	545789	
沙锅浅儿	1	
数十位	375658	
神话主题曲	86258	
送暖偎寒	1	
生石膏	42908	
水解酶	48663	
商务论坛	317510	
数得着	39352	
以至于	4812952	
生民涂炭	1	
所办	309585	
苏伊士	212038	
是什么样子	2029223	
以肉啖虎	1	
斯文人	68319	
瞬息	999633	
所动	1606829	
虽非	486769	
深耕易耨	1	
上下册	329385	
食粮	497634	
三思而后行	1	
说动	336116	
事隔	763221	
随事制宜	1	
以文害辞	1	
塞上风	276738	
神圣化	61753	
三四岁	120176	
十一郎	154260	
散热	5066457	
四十五章	608805	
野骆驼	72050	
瑟调琴弄	1	
三部委	165632	
商业版	1292723	
台下盆	34341	
神魂飘荡	1	
首饰厂	56002	
食亲财黑	1	
社会风气	739931	
鼠雀之牙	1	
神通广大	631130	
食品有限责任	227839	
朱耷	44947	
善本	259915	
实德队	677364	
斯拉夫	289816	
所剩	1315688	
数米量柴	1	
商团	284783	
三马	134381	
商务厅	288430	
说三	142368	
帅印	199241	
巡察	215924	
三十年河东三十年河西	1	
山崩钟应	1	
水部	65042	
宋濂	74720	
酸度	308005	
以螳当车	1	
死命	1510228	
散发出	4829161	
塑形	186598	
索垢寻疵	1	
所列	2316077	
摔伤	678728	
色咪咪	169612	
社会主义公有制	104917	
朱丽倩	50822	
树熊	110665	
上陵下替	1	
手机支付	260900	
酸麻	396532	
失马塞翁	1	
说到	18147023	
搜查线	83182	
山陬海澨	1	
生张熟魏	1	
所制	645226	
说别	447288	
算式	479310	
四年	11089343	
巡官	88336	
索尔斯	76870	
四五米	99716	
山之间	130246	
是从	17698603	
山野菜	190102	
搜狐网站	250879	
岁首	81450	
是一家	15580898	
搜求	58460	
是他	40031115	
上海师范大学	464067	
生物学家	465139	
四有	368179	
塞隆	304158	
术语	4331582	
实验室建设	206977	
生产者	1864460	
是以	24934422	
汤锅	194148	
三次元	90588	
食堂	5949879	
赛季	6225005	
信道	1593617	
选材	965862	
说句	1910920	
射到	710337	
上海盛大	146439	
上方不足下比有余	1	
以防止	64000	
世界杯	17840324	
束身自好	1	
深思	2826759	
俗事	280598	
上刑	48770	
蜀道	234163	
商品交易会	520776	
以筦窥天	1	
商圈	2634737	
树欲静而风不停	1	
摔交	209848	
死鬼	718083	
是一对	35996	
析精剖微	1	
十六个	405616	
十六中	66019	
商场	15692793	
收因结果	1	
上漏下湿	1	
朱利亚	43308	
摔了	1763487	
双生	336724	
信通	816560	
俗人	702619	
水鸟	378273	
透热	45457	
随葬	153174	
什不闲儿	1	
斯坦福桥	162294	
死别生离	1	
生理期	208197	
森蓝	102261	
刷白	254943	
商城	22934144	
数列	624050	
所占	3986683	
十日一水	1	
信息技术课程	135416	
神抶电击	1	
诉状	638561	
商埠	156948	
十点钟	296872	
十人九慕	1	
随著	3883975	
随世沉浮	1	
收藏品	1063692	
舍本求末	1	
十里洋场	1	
数十人	796216	
赛宝	74528	
粟红贯朽	1	
俗世	672437	
赛宁	34962	
沙漠化	253744	
失落感	573425	
商旅网	97139	
随便	23547296	
书我买	313560	
霎时间	650738	
是个	72572003	
稍小	202309	
商业用房	321454	
手动液压	58702	
摔下	1205131	
鼠啮虫穿	1	
首当其冲	1143198	
杀人如麻	201607	
深切着明	1	
舒适感	321744	
收摊	162973	
水晶照片	117983	
师专	633236	
岁在龙蛇	1	
手术	18703960	
手札	404127	
时常	6647145	
视乳头	38497	
三国时期	289232	
双百	329083	
商务服务	2288818	
思想作风	407650	
上海医科大学	91564	
使用价值	628965	
视同拱璧	1	
信不信	1411200	
生活必需品	393781	
召之即来挥之即去	1	
守纪	255693	
上世纪	4624386	
三月三	303333	
束手就殪	1	
商周	338824	
三角形	2760911	
守约	153861	
液晶电视	2736979	
酸梅汤	127665	
束手就毙	1	
以己度人	1	
稍微	10041932	
食不厌精	1	
食不甘味	1	
水经注	114096	
死因	1519817	
数制	74552	
随手	6395273	
使命感	1320854	
傻笑	2601072	
赛门	1322469	
时间延长	457695	
死囚	445582	
社科部	84461	
射入	1047567	
设计制作	3259003	
损失	32673731	
三分像人七分似鬼	1	
手杖	475549	
深文曲折	1	
三四年	421273	
信令	502024	
寿桃	129869	
巡夜	149178	
燥热	888908	
顺景	80906	
以刑去刑	1	
帅克	75232	
双目	4781444	
手枪	4534110	
晒图	48548	
上下卷	48178	
台湾地区	2067831	
商品	129643636	
十二星座	3028044	
使用手册	1283528	
善财难舍	1	
神湛骨寒	1	
萨斯州	230068	
双斧伐孤树	1	
税收收入	548886	
散文诗	2272954	
三项	3742907	
三顺	239084	
信托法	93446	
弑父	119892	
手足无措	1359278	
神来之笔	217658	
双盈	81178	
岁在龙虵	1	
三差五错	1	
申奥	1090659	
射利沽名	1	
世忠	96553	
松毛虫	48133	
三月份	768483	
顺次	103828	
爽肤	187864	
台联党	142473	
酸碱	645718	
搜集自	347485	
三讲	302498	
赛狗	40759	
手柄	2256760	
双子星座	84464	
四更	239602	
时事政治	351325	
射出	5508204	
射击	8555314	
收购价格	1053002	
诗社	315142	
哨所	300828	
逝将去汝	1	
室内空气检测	83151	
塑料配件	102754	
双启动	120591	
厦门大学	1163549	
社会保险	2529390	
申报表	791148	
燧石	76541	
时装店	320942	
透明内衣	104998	
说出	18333866	
属亚热带	113363	
三好学生	505299	
山脊	645828	
神圣同盟	1	
四明山	99008	
师伯	795841	
遗失物	76441	
三五斗	63638	
数据	129685633	
朱丽叶	665250	
视频	81630897	
苏堤	227663	
所内	196676	
世行	612681	
汤面	326858	
晒场	74342	
三首	928380	
生动活泼	893563	
省城	1911054	
双眼	14632353	
所写	1956396	
十八岁	2722639	
三角帆	33485	
岁稔年丰	1	
树倒根摧	1	
搜游	104791	
双眉	1196143	
爽脆	123351	
食之	900845	
双层床	43473	
死城	201044	
三角带	104678	
丧父	234190	
死地	1890030	
申请硕士学位	254522	
桑户棬枢	1	
说长道短	1	
三七开	68716	
双石	50003	
商业空间	152726	
手机袋	131687	
死在	4332166	
社群	1489844	
桑榆非晚	1	
算题	62915	
是一处	164189	
搜扬侧陋	1	
手绘鞋	44596	
湿帘	45920	
烧火	498958	
缩排	44016	
析辨诡词	1	
台湾歌手	148768	
塑封	194068	
所具	1409659	
商品流通	464546	
叁人	165606	
朱威廉	51728	
舒眉展眼	1	
试用装	350066	
三餐	1620854	
视频信号	517774	
十万元	731482	
硕士论文	373563	
十死一生	1	
双瞳	406268	
煞住	165728	
山肴海错	1	
神焦鬼烂	1	
数字键	790542	
顺服	259793	
水鱼	242235	
升降台	315766	
塑料原料	443909	
透明化	501486	
谁是你	659078	
社会保障	4816406	
十二宫图	129139	
以色列总理	294583	
是一套	104315	
数控	4922686	
事宽即圆	1	
液晶彩电	142500	
数理逻辑	1	
肃立	362225	
数码摄像机	2619784	
选妓征歌	1	
舜网	266656	
送终	217243	
世荣	207958	
缩水	3085370	
三四倍	48162	
损坏	8489017	
三下乡	510431	
申城	1011997	
侍女	1913819	
送给	12177740	
寿春	304408	
食箪浆壶	1	
私立学校	513252	
寿星	698109	
驷马高盖	1	
书架	5200599	
世博园	336748	
书房里	797091	
睡莲	381192	
侍奉	685992	
冼星海	89652	
手机软件下载	300055	
上海第二医科	169901	
所建	741378	
师生们	325004	
收藏夹	12326050	
扇枕温衾	1	
震怒	806478	
上市交易	631014	
鉥心刿肾	1	
上金	207982	
说清楚点	184997	
社火	140358	
嵩生岳降	1	
上釉	45762	
所应	652196	
食前方丈	1	
韶颜稚齿	1	
伞形	116228	
是什么意思	6301255	
时态	433153	
时代互联	401328	
三难	113020	
视同陌路	1	
赛车服	49798	
守丧	33876	
数学网	90972	
烧了	1870963	
遗害无穷	1	
食日万钱	1	
射影	72303	
四体	76347	
苏俄	267092	
三限	96108	
遗世越俗	1	
朱门酒肉臭路有冻死骨	1	
水土	737139	
肃穆	1466569	
扇枕温被	1	
使用权	6009994	
社会治安综合治理	622733	
震惊	10070194	
四位	3573922	
碎肉	250524	
塑化	283172	
遗华反质	1	
三险	88784	
设有	8894310	
三陪	380083	
赛前	2680717	
汤烧火热	1	
以冠补履	1	
所幸	1753986	
三院	405030	
以减少	58042	
碎了心	65515	
商务人士	682208	
塞翁失马	1	
十全十美	999289	
四个	27050976	
水果糖	140650	
四伏	689455	
散粉	215385	
属性修改器	343065	
食租衣税	1	
实达	904013	
三阳	765743	
三防	626454	
实验班	510381	
桑那州	189427	
谁知道	9628884	
守灵	148672	
台湾成人	321670	
数不胜数	697101	
设施建设	4224617	
似乎	69286854	
诗眼	33297	
视频点播系统	271886	
三张牌	95677	
三星电子	913972	
水葫芦	97063	
森林法	132572	
生产流程	399933	
速查表	116540	
斯图加特	643843	
震慑	1402310	
授人以柄	1	
山水画	822111	
社会主义市场经济体制	1002008	
瘙痒症	62706	
神经网络	361910	
桑弧蓬矢	1	
三十一年	164893	
上明	130411	
神输鬼运	1	
手机外壳	150669	
台车	578381	
守夜	385209	
牺牲者	320027	
四代	723711	
野草	1287038	
苏果	203945	
商学	253820	
萨哈夫	74455	
信任投票	1	
时间最长	727554	
撒下	573749	
时日无多	114873	
手机款式	33420	
四五	2460759	
省委员会	110981	
松松垮垮	126461	
桑拿	2058921	
束手就擒	1	
山西太原	591865	
述而不作	1	
信息产业部	6746765	
所得	9333101	
上元节	47801	
随波逐浪	1	
陕西科技大学	58723	
上都	6178968	
三角债	88552	
赛场	4642913	
所去	203233	
生产管理	2820605	
谁还敢	415785	
随声是非	1	
时尚品牌	507813	
三层楼	337500	
遗落世事	1	
帅康	139143	
射干	70093	
双瞳剪水	1	
税收优惠	1521110	
申请报告	456351	
升级成	964677	
苏木	327619	
商业网	1349195	
闪身	1489294	
上呼吸道	437966	
四九	331912	
三明网	140569	
水云间	235695	
食堂里	328631	
事半功倍	1558913	
书卷气	220584	
死魂灵	41493	
瘦肉汤	41454	
死皮赖脸	317417	
数据模型	281208	
水转印	231155	
手机饰品	278366	
遗簪弃舄	1	
傻瓜	6252137	
十六大精神	1131693	
撒了	818217	
三株	232694	
四书	266884	
赎金	544542	
三面	1578313	
巡回	3467417	
苏杭	406674	
上当受骗	1387164	
书画作品	290102	
时装表演	321016	
商定	1433226	
试音碟	142470	
署理	125011	
烧伤	1559262	
四万	1245328	
视网膜	1016063	
数学知识	452008	
