填饱	658289	
操作工	404720	
成像	2508412	
接入方式	496541	
存有	1981163	
彩图版	269473	
她听	1302702	
初五	627691	
喜跃抃舞	1	
臭美	722790	
她吧	1014661	
冲锋陷阵	659236	
治脱发	162356	
超级连接	511200	
辞行	249994	
缠绵悱恻	293838	
逞娇呈美	1	
操逼	43089	
冲值卡	134182	
草率	1012364	
财政部	6932960	
最新大片	393772	
长老会	345567	
抢手	956772	
错车	67883	
村内	523261	
她向	1258057	
提高党员	464247	
粗活	186823	
最吓人	53764	
最高人民检察院	661243	
粗浅	453271	
造次	362160	
持权合变	1	
沉吟	3783884	
提携	556170	
刺入	1263683	
藏书票	62220	
她呢	1185424	
离婚后	955183	
串烧版	51055	
拆掉	803817	
成全	2231940	
接线员	244567	
车怠马烦	1	
接受者	309089	
粗脂肪	74311	
城建局	134429	
硫磷	113783	
惨境	41158	
硫磺	734603	
超负荷	594547	
司法改革	261231	
多功能车	176063	
唱歌曲	77477	
陈青云	91879	
春药	1226373	
纯正无邪	1	
多民族国家	108202	
畅通	3386158	
成都旅游	64237	
窜改	125448	
喜鹊	726974	
操场上	1104422	
沉谋重虑	1	
车把式	71651	
常式	37775	
陈列馆	401600	
嘲讽	2781364	
常开	944936	
最典型	771058	
重新审视	658310	
畜产	193477	
絮果兰因	1	
司法权	266401	
除个别	175397	
沈祥福	799217	
抢红包	131585	
成册	515965	
程小蝶	45294	
重置	713545	
最高分	776595	
最著名	2456514	
陈化	105746	
重庆商报	257729	
痴笑	73027	
刺出	655705	
春和景明	1	
采血车	58563	
传中	1364819	
愁思	174533	
沉心静气	1	
单一化	154268	
成人版	203097	
鹑居鷇食	1	
传染性	1271810	
抢抓	549490	
策划案	315498	
冲毁	235019	
斜角	202848	
插曲	3283162	
财务制度	484589	
斜视	504633	
参赛者	1137229	
穿梭	4409176	
乘肥衣轻	1	
察察而明	1	
吃粮不管事	1	
才知道	14221598	
单位负责人	619642	
陈伯达	129728	
成教院	129092	
鸱张门户	1	
祝僇祝鲠	1	
城乡建设	383885	
传为笑柄	1	
种畜场	36508	
齰舌缄唇	1	
抢救	5943092	
驰马试剑	1	
参观者	1011851	
产业集聚	262057	
材料费	440295	
多媒体设备	137518	
传送带	2608784	
次大陆	153566	
筹资	1975555	
侧卧	326157	
抢收	103739	
茶不思	80668	
沈城	458159	
宠溺	462136	
成器	126122	
裁委会	45272	
提振	611713	
抢攻	571626	
吹过来	120036	
助跑	527723	
错乱	1028247	
猜中	771732	
错事	475972	
残念	263828	
瓷管	56770	
多名	9594842	
才是	32957330	
重炮	413915	
茶艺馆	330590	
错了	14222725	
她去	3688040	
常微分	86324	
烛光	2395412	
重点	75079352	
车间里	224833	
多吉	206996	
池鱼之祸	1	
提提	550495	
传捷报	122419	
戳穿	399509	
常常会	2385304	
垂暮	85040	
潮剧	139018	
苍黄翻覆	1	
车厢内	570418	
舱门	658716	
提花机	57557	
她叫	1768835	
她只	4952106	
造言捏词	1	
单打一	37623	
抢断	910290	
成果鉴定	311674	
成团	480769	
成因	1522542	
除名	686690	
且数额	42806	
才智	1145833	
她又	6963696	
曹大元	48888	
纵坐标	108468	
岔道	287903	
多元智能	328304	
裁纸刀	72372	
捷克人	112889	
最性感	1166282	
纯亚麻	37947	
祝英台	547229	
朝我	1773547	
从宽发落	1	
多媒体音箱	402293	
重力加速度	111454	
插班生	219989	
抽出	6771119	
窗外	10491675	
翠花	504917	
族人	4135037	
她到	1863881	
出言不逊	1	
重量级	1858538	
村头	329814	
测量器	56293	
传真纸	145312	
层面	8033873	
接触到	3482573	
出口货物	639699	
祝愿大家	227352	
此地无银三百两	181593	
她刚	1314834	
初次	5249281	
采光	1461586	
逞性妄为	1	
提手	182146	
吃里爬外	36412	
从令如流	1	
错位	1535130	
土地交易	283170	
出售全新	870242	
窗套	84935	
土豪劣绅	1	
土库曼	84538	
蠢话	139928	
移印机	221000	
提成	2788403	
车床族	81334	
成块	165834	
撤消	1615505	
提纲举领	1	
肠粉	156509	
最难受	171523	
初步	16337358	
床头金尽	1	
裁决书	178859	
沈园	132700	
常委	5532074	
初始化	2533266	
宠物商店	245245	
纵虎出柙	1	
柠檬酸钙	33987	
才墨之薮	1	
插板	62417	
湛蓝	1202558	
财务处	377638	
插条	58544	
此岸	219834	
朝圣者	211944	
踩高跷	76430	
村民自治	433488	
草甸	393128	
池水	785450	
提拔	2098113	
才有	12509696	
常备	914538	
填鸭	81536	
陈文灯	111190	
拆散	738909	
瓷窑	50650	
土豆泥	145140	
成型	4711971	
尘寰	109407	
提拉	580666	
提高产品质量	532225	
从这时起	89044	
才来	2042436	
衰颓	52942	
铲斗	54279	
多年来	8854174	
增长方式	1644777	
寸木岑楼	1	
怵目惊心	1	
馋嘴	253398	
粗毛	101581	
吃苦头	203117	
残山剩水	1	
沉郁顿挫	1	
淑珍	74597	
出境部	40530	
出售信息	1150164	
操赢致奇	1	
垂柳	1459805	
产量	13777960	
参茸	215204	
抢来	420922	
超低	2068166	
彩票论坛	224558	
扯了	1202778	
苍术	143170	
春丽	156986	
离乡	225796	
炒货	207950	
磁砖	385812	
草偃风行	1	
沉船	863217	
烛台	814714	
缠结	75375	
多语言	989927	
蛇口蜂针	1	
草皮	667244	
车辙马迹	1	
沉入	1226488	
刺向	1045886	
成名	4808290	
残留物	278882	
曹妃甸	120578	
簇生	55152	
司令员兼	105215	
出栏	537546	
超级豪宅	131073	
重物	781185	
成命	42778	
著名诗人	302993	
接下去	1217780	
渐趋	713481	
插播	448223	
苍松	390585	
抽动	1542093	
传播媒介	296835	
最便宜	2349227	
参议员	849937	
参股	1922905	
著作等身	1	
成员	42990978	
城市贫民	1	
重版	43248	
操作指南	1824909	
传送门	296689	
多情善感	1	
重义轻财	1	
叱诧	136228	
唇红齿白	1	
厨房设施	85706	
擦掌磨拳	1	
助纣为虐	243844	
重规沓矩	1	
扯下	860172	
沉吟未决	1	
最时髦	256753	
沧海一鳞	1	
城门失火	1	
创建于	157377	
畅销	5514843	
吃得消	119515	
存折	1678545	
存贮器	80708	
踔厉奋发	1	
磁片	323569	
净菜	85140	
抽湿机	192643	
她再	1843670	
离他	1422764	
最血腥	63368	
乘虚蹈隙	1	
成绩不好	372034	
从长计较	1	
离散数学	195137	
财经学院	588261	
岑参	112357	
持戈试马	1	
次级债	106547	
春秋书院	346729	
治疗高血压	1084600	
超然远举	1	
乘法表	36309	
最终	55964576	
助学	2669432	
程度	63935683	
多特蒙德	610184	
枕麹藉糟	1	
迟缓	1546066	
盛意	101547	
筹码	3015215	
喘气	1684965	
离京	421918	
离线浏览	377251	
川菜馆	232947	
挫败	1332367	
程序	132000697	
此心	446604	
最新手机	371499	
攒魔法	288291	
承天之祐	1	
采暖费	137655	
抽查结果	418717	
净化空气	320215	
超现实主义	211232	
测体温	80161	
沉冤	109397	
枕戈待旦	1	
超乎	1796106	
朝经暮史	1	
常客	1165140	
超越了	68593	
测量员	43653	
吃一堑长一智	87716	
盛情	967129	
抄写	598953	
多国语言	1014833	
晨鸣	135495	
最痴情	43770	
创业板	811193	
离体	275425	
唱起歌	342054	
乘员	600016	
饰面	335540	
出口入耳	1	
财务室	183097	
重足而立侧目而视	1	
此帖	6416323	
成语接龙	261906	
抬手	1776279	
抽去	211321	
司法所	284036	
裁心镂舌	1	
窗子	2034681	
嘈杂	1957266	
单身男人	229610	
残羹冷炙	1	
触网	146334	
离休	769916	
厕所里	1045931	
仓储业	146656	
程式	8143974	
吃奶	939511	
禅房	231099	
她做	2221339	
材朽行秽	1	
辞谢	81282	
抢夺罪	49383	
倡情冶思	1	
传奇世界私服	906328	
出出	1095016	
冲浪板	81061	
出击	7339107	
重现	4980055	
承先启后	46952	
重要指标	623429	
成立以来	1718170	
最大宗	84937	
词序	65060	
趁心像意	1	
磁选机	168936	
枕戈待敌	1	
长风破浪	91885	
传动件	57771	
多来米	438272	
糍粑	127134	
硫辛酸	41990	
超任	90654	
残渣	625017	
盛怒	599197	
才敢	1018284	
最重要的是	4732868	
城市房地产	570105	
祝发文身	1	
漕溪路	147049	
增加点	160761	
成人教育学院	284132	
称得起	39111	
从业人员	4414264	
她像	1195374	
且食蛤蜊	1	
超产	60611	
纵横交错	639906	
忏悔者	35648	
超人	5624175	
多面体	112465	
抢反弹	138107	
操觚染翰	1	
魑魅罔两	1	
村野匹夫	1	
瞠目	733921	
抢占	3210947	
超以象外	1	
重点难点	286980	
虫鱼之学	1	
净赚	922552	
抄底	312200	
孱弱	468583	
跅幪不羁	1	
财经政法大学	325780	
增长了	93743	
初显	485972	
最想做	454415	
测量学	123318	
初春	985053	
船体	490253	
土地开发	762825	
长丝级	40699	
产品名称	11864842	
曾一度	1115701	
春华秋实	1	
瞅着	1580635	
出头露面	65858	
蚕茧	337566	
离群索居	104679	
抽象化	112535	
乘龙配凤	1	
扭转乾坤	1	
陈良宇	264837	
春春	1043126	
裁成	109608	
成婚	965345	
橙皮	120624	
枕山襟海	1	
陈健	193461	
从中渔利	1	
出租房	2717800	
擦着	1212392	
从早到晚	381070	
最近几天	560284	
饰面板	138337	
离退休	1629192	
谄词令色	1	
触点	646249	
司马台	98000	
多种经济成分	66328	
诚如	527473	
黜邪崇正	1	
茶碱	216970	
采空区	61393	
称奇	406018	
场论	104851	
成事不足败事有余	1	
层高	910974	
她很	3347190	
常吃	841043	
称她	465708	
尝到了	925922	
成语词典	520668	
粗暴	2156678	
重合同	55281	
茶碗	345217	
抽屉	1973396	
她得	868218	
最新影片	163698	
草庐三顾	1	
离线	84885331	
从今	1995983	
重大问题	1948118	
磁盘	9896310	
刺秦王	116134	
单眼皮	772660	
多哈回合	188731	
尘嚣	356574	
祝愿	3301748	
成绩查询	917081	
存乎其人	1	
抽射	618844	
车辆管理	506691	
椎骨	201054	
车撞了	109664	
存贮卡	34110	
豺狼当路	1	
盛大传奇	249511	
唇枪舌剑	262047	
柴油发电机组	425874	
苍松翠柏	1	
最畅销	824640	
橙黄	198819	
成败在此一举	45117	
且听	827559	
财迷	303725	
充气床	389823	
冲云破雾	1	
超必杀技	53516	
藏族人	122087	
村落	2112672	
恻隐	87119	
村官	618684	
辞色	109484	
喜铺	72171	
存活	2395070	
盛满	744383	
财运	1351834	
常喝	211279	
村庄	4796617	
填表人	61075	
残垣断壁	133455	
出谷迁乔	1	
造船业	182870	
缠夹不清	1	
尘土	2942324	
村寨	549718	
产销率	233507	
提高服务水平	270028	
最难忘	1156579	
船上	4303988	
尺短寸长	1	
肠炎	479136	
初来	791051	
绍兴酒	82457	
船东	275346	
粗壮	1700780	
刺字	139820	
祝您	1925651	
垂死	694307	
成家	1246864	
财务管理系统	137989	
尘埃	3938941	
著重	451691	
重低音	511928	
刺客	4788897	
插死	46094	
单则易折众则难摧	1	
丛雀渊鱼	1	
种瓜得瓜种豆得豆	1	
乘机打劫	1	
创收	864438	
侧击	79383	
沉疴宿疾	1	
藏巧于拙	1	
涂写	128478	
造恶不悛	1	
土葬	151890	
椎牛歃血	1	
此主题	1291089	
助考	145484	
骋怀游目	1	
著名	42184090	
秤锤落井	1	
最强悍	261264	
渐变色	125417	
粗声	330775	
司法机关	1825534	
最大马力	114801	
重点大学	1056805	
抄录	357465	
刹车油	117822	
乘法	879008	
呈阴性	60958	
最坚硬	82110	
陈古刺今	1	
尘垢	162661	
朝阳公园	383828	
接上	1950342	
最新军事	122628	
接送车	64227	
重点工程	1631746	
最豪华	552077	
醋酸丁酯	70299	
菜单项	599574	
沉默寡言	777299	
长兴岛	115539	
多做点	117661	
充栋汗牛	1	
彩绘机	60664	
传播有限公司	1700103	
操作性	1110844	
陈乐融	45785	
治理工作	935289	
吃住	825686	
单侧	245908	
痴狂	784232	
乘用车	834239	
采购师	37474	
粗心浮气	1	
涔涔	401860	
程前	117215	
吃得少	108332	
成堆	589349	
盛气凌人	376212	
侧卧位	100869	
城中路	88491	
移步换形	1	
穿墙术	37894	
淑女	4586956	
川流不息	505557	
城中村	531617	
盛名之下	1	
从事	48040392	
提升到	42443	
此即	297754	
出成果	205911	
触机便发	1	
餐腥啄腐	1	
沉密寡言	1	
偿债能力	257145	
财务顾问	434748	
长方形	1589204	
造成	76420729	
除此之外	4935746	
接受采访	2188739	
冲锋衣	229317	
蹉跎时日	1	
厨艺	1223408	
传信	272614	
离子交换器	59673	
增仓	856312	
治疗皮肤病	307430	
诚实	6774296	
此去	871986	
错落不齐	1	
造型艺术	213761	
触犯	3310395	
祝捷	68485	
藏经阁	398828	
喘息	3359813	
草稿	765503	
村子	2859386	
最惠国待遇	135561	
最新私服	178009	
残损	135569	
沈大	155900	
粗大	1752013	
呈上升趋势	451415	
纵横捭阖	1	
谄上抑下	1	
残疾儿童	302096	
长大了	106439	
参谋	2455056	
蛇口港	36487	
长驾远驭	1	
唱了	1626887	
单元格内	43451	
她已	2545481	
赤胆忠心	165205	
重组	11825297	
畅饮	514266	
朝三暮二	1	
擦痕	56428	
创造人	94278	
磁铁矿	126647	
扯顺风旗	1	
单体	1538219	
次郎	676188	
冲锋裤	39091	
抽丁拔楔	1	
乘间投隙	1	
增产	2116112	
朝气	1417147	
传书	810196	
单人	2660938	
填鸭式	125763	
插槽	5004942	
唱起来	195283	
财路	393144	
拆毁	283875	
材德兼备	1	
辞职	7626441	
嫦娥	1543398	
潮州	3210706	
她就	13098391	
单产	589193	
成天	2593982	
材料科学	624983	
冲风破浪	1	
村妓	65105	
瓷球	37450	
陈寿	98418	
踔厉风发	1	
盛泽	496481	
她将	2961408	
储蓄率	257749	
单于	566925	
磁电	176032	
村妇	289745	
粗放	767778	
单刀直入	347107	
喜雨	108226	
搀杂	242810	
陈实	71363	
提水	275368	
此剧	431839	
单价	6255304	
单件	577520	
春熙路	211041	
助威团	58007	
烛照数计	1	
传为	566335	
触目兴叹	1	
祝福你	1736570	
村姑	484189	
淙淙	323103	
餐风宿雨	1	
胀大	162639	
提气	496215	
撤掉	415265	
传下	801662	
臭氧机	55271	
治理	17733188	
陈家	684527	
产品结构	1694073	
传世	7841359	
差多了	254333	
离婚手续	229294	
出道	3446990	
重罚	820221	
超级稻	138080	
成人卡通	79009	
惨澹经营	1	
传令	920180	
撤换	488481	
炒股	2586477	
磁疗	177571	
单个	4373424	
参赞	473073	
参赛	9753681	
单丝	141355	
多发性骨髓瘤	53219	
抄小路	49844	
提法	948317	
超凡入圣	150450	
治疗近视	102764	
成瘾者	64463	
超尘出俗	1	
村支书	543351	
多乐士	283717	
单上	655981	
单丝不线	1	
单一	9272887	
财货	121765	
惨不忍闻	1	
纯净水	1529031	
瓷瓶	392828	
持戒	233046	
著名企业	649856	
著书立说	136184	
仇杀	585977	
传人	2799675	
穿来	270235	
财贸	405908	
初时	879398	
传了	2793402	
草签	127861	
喳喳	847814	
净身	256027	
谄谀取容	1	
吹了	1385486	
春风沂水	1	
储罐	612640	
春秋笔法	1	
单则易折	1	
持证	630056	
残旧	148549	
存栏	431446	
传送器	139863	
最大值	1129271	
从此不再	1162354	
初战	486576	
草粉	54487	
传奇性	175384	
川沙镇	80878	
出口国	583477	
堪忧	825189	
最新版本	4476058	
重码	273228	
肠病	48498	
传来	24210895	
存根	263683	
测试仪	2826128	
趁波逐浪	1	
措手不及	1791437	
存单	462349	
齿落舌钝	1	
测振仪	538370	
粲花之论	1	
成年	4160870	
采蘑菇	168903	
城管	2415106	
提款	369490	
充饥画饼	1	
迟疑	5605813	
产业博览会	228092	
朝过夕改	1	
寸辖制轮	1	
长征路	245813	
曾云高	36162	
最新版	9042550	
插科打诨	147748	
吃苦耐劳	1734101	
城市人口	406635	
移缓就急	1	
操之过蹙	1	
楚天金	398279	
存档	6225682	
持续健康发展	361359	
离岸价	150786	
撮土焚香	1	
仇怨	344209	
串通一气	95469	
重点建设项目	378529	
喜酒	651543	
从古至今	333479	
丑恶	1612719	
慈母	584372	
长虺成蛇	1	
醋海翻波	1	
崇高	3303383	
采取措施	3019732	
祝词	219815	
纯水机	679211	
场边	1031821	
测试工具	437307	
纵曲枉直	1	
沉寂	3132234	
她家	2823410	
寸丝半粟	1	
醋酸钠	50764	
接受过	975459	
除异味	144379	
喜气洋洋	721146	
多米尼加共和国	61542	
兔妹妹	110376	
测井	189963	
助产士	94318	
存储空间	959609	
差价	2332868	
餐霞吸露	1	
差事	758629	
尚有	3777896	
参数表	303736	
创下了	38506	
晨间	214288	
出殡	293537	
齿轮	3891944	
最小值	522083	
差了	2289647	
司令部	1989137	
聪明智慧	1	
单脚跳	44233	
重磅	965953	
草类	79314	
尚未	23037405	
抽掉	239242	
持久之计	1	
提高生活水平	36010	
丑态	838835	
测试中	50333	
春树暮云	1	
成为联合国	167712	
称功颂德	1	
仇恨	6726085	
参评	833210	
触电	1568701	
土特产	840462	
吃饺子	302583	
昔年	665099	
残忍	7112038	
此后	8317594	
超群出众	1	
扭头	2820821	
痴痴	2031940	
枕山负海	1	
助残	360418	
持续性	1148952	
传奇外挂	691008	
多普勒	344200	
成人笑话	1051036	
此君	392461	
车尔尼雪夫斯基	43497	
吃下	1277065	
辞严义正	1	
此时	46783030	
测量师	82165	
超细	1095257	
赤条条	303737	
穿着打扮	340543	
最具影响力	979937	
成形	2221424	
衰退	2316313	
除残去秽	1	
床褥	166452	
著名景点	199070	
郢中白雪	1	
成就感	2135717	
瓷片	288364	
吃进	477113	
治疗作用	464562	
超级搞笑	1252742	
磁针	70676	
成正比	1330714	
此一时	1	
参政党	101751	
摧陷廓清	1	
参访	484511	
剿匪	378973	
窗内	239985	
承嬗离合	1	
喜道	787899	
创立者	196319	
吹毛利刃	1	
移交	2802374	
抢注	1804369	
从轻	662761	
助学贷款	1345367	
离乡背土	1	
创意	19417422	
惨败	2064884	
产品效果图	110899	
晨钟	121697	
村子里	1326873	
从头越	172341	
差人	533805	
磁环	116366	
藏锋敛锐	1	
促销礼品	525208	
创世纪战	48847	
重症肌无力	79908	
初探	1332200	
储藏柜	62895	
抽头	101003	
拆洗	149542	
摧兰折玉	1	
赤地千里	47060	
成为会员	1722823	
臧否	47006	
从小到	2188833	
重案六组	48307	
抽筋拔骨	1	
潮州菜	94858	
成为一名	1704631	
触痛	173956	
成心	496130	
衬纸	45996	
最顶尖	337271	
长生果	34036	
村级	1603173	
璀灿	224356	
炒蛋	321490	
她太	886016	
创投	595017	
场中	2128859	
常务	8456020	
造景	555475	
称心	694215	
出去玩	2207852	
超声波	3021475	
此地	5477210	
诚实信用	622082	
草纸	205791	
土木工程师	262090	
串串	545749	
鸱视虎顾	1	
重税	162718	
尚无	3841727	
蔡明	213053	
土豆条	35319	
彩钢板	206042	
称快	70910	
窗玻璃	388482	
陈独秀	423685	
裁判	7810258	
沾了	994505	
最受欢迎	3755724	
晨秦暮楚	1	
称得	70969	
重厚寡言	1	
最赚钱	3592598	
长卷发	49657	
窗前	2742572	
层台累榭	1	
从今年起	414993	
她好	1317228	
赤膊上阵	112372	
草绿色	180169	
初恋	6733593	
穿低胸	92115	
草绿	213381	
雏妓	87588	
草绳	190732	
持枪	1318899	
乘此	198212	
搀扶	1638894	
司马青衫	1	
耻居人下	1	
粗枝大叶	186493	
单靠	792280	
朝发暮至	1	
移根接叶	1	
陈言老套	1	
常熟路	58590	
穿戴	1642824	
最合算	89677	
诚征	4476750	
单手剑	134058	
处心积虑	588334	
惨无人理	1	
车马辐辏	1	
愁红惨绿	1	
创新基金	370824	
诚信建设	342017	
残杀	1044984	
渐进性	116170	
撑开	565083	
楚囚对泣	1	
陈平	383748	
长寿路	265907	
陈年	1021306	
才气	873858	
沾上	1179057	
岑寂	98701	
茶叶蛋	249678	
最可耻	77718	
成功秘诀	224979	
藏形匿影	1	
车撞倒	113560	
持有	12212150	
诚心	2682715	
长城宽带	884605	
从源头	42550	
多发病	290831	
厕身其间	1	
触目	473983	
查验	1950159	
创伤性	88392	
场上	6691026	
残月	757086	
寸进尺退	1	
垂泪	441326	
茶经	171100	
朝更暮改	1	
村居	166116	
春节联欢晚会	798686	
乘以	908308	
畜牧业	1915207	
抢先看	726021	
提桶	61264	
参见	3776813	
参观	16760551	
成人之美	140403	
成日	1386227	
最紧缺	39008	
沉痛	1126638	
重要地位	983730	
常去	1351053	
茶缸	76860	
接近开关	262442	
她想	5050232	
最大化	2982321	
朝天门	189266	
成竹在胸	269967	
穿着者	79978	
最看重	359173	
长辈们	291472	
最佳选择	2061699	
存款	47371623	
拖船	109415	
土黄色	308859	
察察为明	1	
喘息声	448707	
差使	365910	
蛇床子	104820	
诚征各地	266059	
簇簇	315174	
抄家	292587	
朝种暮获	1	
治丧	131857	
财政收入	2455507	
残暴	1453737	
春节前夕	241393	
次长	278570	
硫酸纸	34943	
治世	179978	
创立了	35856	
穿插	1732868	
持平之论	1	
茶罐	47095	
茶网	138790	
错彩镂金	1	
产生了	419440	
奏乐	245505	
垂涎	1016367	
抢滩	1331084	
草编	226756	
承办人	254639	
矬子	41157	
最前沿	991050	
出现故障	955868	
财会字	49078	
出口商	1117386	
采矿业	173386	
沉声	1469362	
创造性思维	503954	
肠癌	196393	
猜想	4103725	
赤子心	58074	
摧毁	5192332	
吹影镂尘	1	
促使	7966483	
传达室	314997	
陈彤	140396	
填坑满谷	1	
晨雾	437295	
锤子敲	34601	
戚向东	40011	
称帝	627626	
趣闻	815521	
场强仪	37661	
次声波	46983	
锉刀	157107	
窗口	34761855	
传宗接代	1	
聪明正直	1	
存托凭证	86325	
炒股票	228862	
痴人说梦	445778	
乘热打铁	1	
造林	1465399	
侧壁	137079	
窗台	1779265	
最小化	1240835	
潮头	269513	
城砖	79554	
充分认识	1147913	
处在	7537567	
治具	196889	
慈姑	41993	
成千成万	45507	
陈百祥	179440	
创建文明	695442	
春闺梦	35008	
出彩	901986	
采兰赠药	1	
治党	380193	
粲然可观	1	
逞能	225708	
春意阑珊	1	
超然绝俗	1	
提着	3978348	
彩铃业务	215721	
垂爱	56004	
船坞	329123	
盛华仁	70376	
吃多了	751880	
此一时彼一时	64362	
超女	9103705	
穿上	8649496	
提高自主创新能力	268114	
承租	781421	
长大后	48751	
莉丝	705956	
唱独角戏	88013	
插秧机	139393	
填词	1308729	
接收者	322107	
传唱	778415	
枕木	122003	
超多	800860	
祝福	20169809	
唱名	71095	
抢夺案	49032	
差别	10902436	
超大	5173962	
饰品店	1263530	
赤小豆	107159	
餐饮管理	1202146	
筹得	168416	
接袂成帷	1	
查处	8795837	
豺狼横道	1	
抽泣	1122034	
财院	91953	
重播	1344842	
裁决定	72220	
财险	476768	
臭气	701138	
盛着	352742	
茨威格	110182	
单身男女	365524	
唱响	733381	
陈俊杰	45276	
臭氧	1587748	
参院	126756	
车旁	288414	
成功学	722660	
持票	248570	
多媒体投影机	78496	
重防腐涂料	36450	
初级	15712237	
成人论坛	1103559	
初中英语	494975	
粗纱	85084	
重大交通事故	225872	
粗纺	82524	
处死	1319893	
奏凯	204640	
粗细	1230095	
莉亚	873101	
猜拳行令	1	
治肿瘤	1129977	
奏出	478804	
惨遭	2763975	
造成损失	976319	
厨房家具	85024	
多鱼之漏	1	
唱和	333186	
磁滞	34113	
差动	156607	
触发器	612941	
财阀	229405	
重围	1303375	
治军	319213	
捷克	3148634	
摧折	91889	
离境	332557	
粗绳	91027	
出纳	1539628	
藏历	166224	
差劲	1083827	
多情多义	1	
喜笑颜开	320393	
魑魅魍魉	212285	
猜字	84025	
喜新厌旧	521611	
春天	17729158	
创新能力	3684463	
催乳素	73425	
蚕丝被	184486	
除四害	74869	
出狱	1034478	
插班	156851	
财产纠纷	50952	
重放	485755	
传呼	740654	
春夏	4064063	
纵论	417301	
耻与哙伍	1	
丑类恶物	1	
闯情关	59957	
长荣	557980	
吹瓶机	113609	
单杠	229066	
错认颜标	1	
藏锋敛锷	1	
离奇	3180320	
宠柳娇花	1	
抢过来	373830	
重点中学	955026	
赤红	711220	
单线程	1330520	
吹吹	443892	
重整	1067911	
存留	516098	
叱咤风云	557822	
撤离	2812739	
多孔砖	58304	
擦拭布	89177	
池鱼	99689	
沱河	71610	
除皱术	40560	
初中版	103669	
尘世间	341547	
惭凫企鹤	1	
惨重	2525889	
单双面	73420	
单品	956683	
吹哨	130386	
醇酒	302822	
醒聩震聋	1	
朝梁暮陈	1	
乘火车	572956	
翠翠	276234	
沱江	334051	
超级解霸	1221240	
提货单	103107	
愁眉苦脸	854328	
重新	66479902	
吃饭时	1376670	
存疑	270977	
尘俗	145609	
喜新厌故	1	
操控性	407133	
测压	71504	
单向	2055990	
超清纯	77421	
兔子	7978498	
船多不碍路	1	
治疗方法	1504751	
簇拥	1380853	
重大突破	6598560	
春来早	40957	
厝火燎原	1	
晨昏定省	1	
诚心诚意	502746	
超声	1707532	
曹聚仁	45673	
抽奖	2464952	
陈志强	77210	
残破	1031519	
抢点	275722	
车贷险	154211	
船到江心补漏迟	1	
采供血	157930	
翠竹路	39981	
造福	2210535	
沾光	265214	
趣话	139881	
鹑衣鹄面	1	
司马昭之心	1	
穿线	154024	
最恰当	464598	
传真机	2051056	
参赛队	290604	
窗下	471382	
重机关枪	1	
常人	4042117	
冲浪者	91854	
喜迎	949575	
纯天然	1517609	
穿红	279464	
彩色激光打印机	310429	
茶房	163733	
最年长	127943	
成群集党	1	
彻底	30343932	
擦洗	803623	
离婚	12804420	
窗中	202976	
最常	1080942	
乘伪行诈	1	
窗口期	53820	
出家人	673765	
齿白唇红	1	
察言观行	1	
侧面图	54830	
抬眼	1718092	
陈炳德	42558	
草拟	540714	
仓皇出逃	1	
乘着	1241810	
常以	817326	
常任	1309816	
出了门	897254	
从容自若	1	
炒饭	705761	
乘舆播越	1	
沉潜刚克	1	
沧桑	3950526	
蔡诗芸	61488	
长驱直进	1	
差值	353046	
离世异俗	1	
呈圆形	171557	
恻隐之心	1	
增值税发票	335358	
触目如故	1	
单场	855655	
粗粗	477935	
曾巩	56702	
菜市	265603	
处女身	117041	
财迷心窍	1	
财政部门	1880785	
彩扩店	42472	
常与	600442	
草房	264579	
猜一字	35815	
粗粮	413586	
陈维亚	71042	
超导	606497	
造谋布阱	1	
齿轮厂	77309	
产品销售	2877735	
成都理工	312642	
陈劲松	43401	
提高劳动生产率	152043	
垂涎三尺	368828	
宅院	684037	
彩色显示器	117425	
丑声远播	1	
接三连四	1	
粗糙	4258502	
种植者	96473	
净化器	799231	
沈阳酒店	54657	
超声波液位计	54519	
才疏志大	1	
从速	1067389	
常乐	686638	
产蛋	438413	
长痘痘	181207	
助人为乐	483161	
撮合	877783	
沉思道	124297	
曾山	48276	
错处	99833	
苍髯如戟	1	
寸阴若岁	1	
最熟悉	1001047	
重机	331328	
常例	66970	
彩秀网	274936	
从重	548203	
常侍	438558	
唱赞歌	92632	
祝酒	106300	
穿堂风	57219	
船员	2034365	
长发女	98117	
单衣	328763	
重足屏气	1	
长茄子	38261	
吃幅千里	1	
重来	2487925	
尺瑜寸瑕	1	
提琴	447457	
曾就	203976	
多项式	202798	
春季	8060857	
窗体	2575368	
菜心	303797	
藏书楼	481341	
单位制	96020	
船名	137764	
出口商品	1036450	
寸心千古	1	
擦汗	492975	
测光	1785596	
磁浮	294358	
吹嘘	1263557	
村学究语	1	
多许少与	1	
残酷	9903293	
离歌	87439	
成问题	1081634	
创编	219199	
春宫	279127	
程序开发	1402878	
采薪之疾	1	
菜式	762213	
长戟高门	1	
财长	834842	
愁云惨雾	1	
从优	972846	
移山回海	1	
操身行世	1	
材雄德茂	1	
缠绵蕴藉	1	
接地	1922300	
常会	2301673	
趁现在	499702	
最离奇	75005	
刹车盘	105554	
土块	188768	
操盘手	892988	
参考手册	386694	
离家	4006093	
创作者	899383	
从哪里	54175	
成算在心	1	
成熟期	611163	
多层板	153460	
测出	835757	
蔡元培	325694	
单曲	7397953	
诸人	1117905	
粗通文墨	1	
常住	1187363	
填补	3461350	
彩虹桥	182748	
